time; orientation; distance; velocity towards goal direction; overall
30.656; 0.571807; 0.43489; 0.0187155; 0.00465405
30.72; 0.570596; 0.435065; 0.0129407; 0.00321248
30.784; 0.571594; 0.435235; 0.0136659; 0.00339976
30.848; 0.570349; 0.435321; 0.0162393; 0.00403197
30.912; 0.557014; 0.435351; 0.0323476; 0.00784419
30.976; 0.548007; 0.435191; 0.0448498; 0.0106961
31.04; 0.540649; 0.434857; 0.0516279; 0.012138
31.104; 0.536026; 0.434676; 0.0631961; 0.0147245
31.168; 0.534989; 0.434507; 0.0499136; 0.0116027
31.232; 0.540717; 0.434387; 0.060294; 0.0141619
31.296; 0.54398; 0.434226; 0.0387853; 0.00916149
31.36; 0.558578; 0.434324; 0.0235198; 0.00570599
31.424; 0.572184; 0.434118; 0.0319259; 0.00793025
31.488; 0.581981; 0.434063; 0.0390393; 0.00986196
31.552; 0.58002; 0.433912; 0.0388534; 0.00977853
31.616; 0.579876; 0.433864; 0.0359927; 0.00905529
31.68; 0.580407; 0.43371; 0.0450458; 0.0113393
31.744; 0.58233; 0.433341; 0.0666036; 0.0168072
31.808; 0.580107; 0.433046; 0.061561; 0.0154649
31.872; 0.584795; 0.432852; 0.0598708; 0.0151551
31.936; 0.58393; 0.432723; 0.0522511; 0.0132028
32; 0.581428; 0.432635; 0.0518434; 0.013041
32.064; 0.58001; 0.432476; 0.0517548; 0.0129822
32.128; 0.581633; 0.432464; 0.0401821; 0.0101072
32.192; 0.585752; 0.432384; 0.0439852; 0.0111402
32.256; 0.601104; 0.432327; 0.0333938; 0.00867816
32.32; 0.621053; 0.432235; 0.0277027; 0.00743654
32.384; 0.634333; 0.432149; 0.0391639; 0.0107359
32.448; 0.653105; 0.432055; 0.0281659; 0.00794777
32.512; 0.665585; 0.431923; 0.0180064; 0.00517649
32.576; 0.638523; 0.432012; 0.00250184; 0.000690131
32.64; 0.60473; 0.431999; 0.00710495; 0.00185612
32.704; 0.562235; 0.431927; 0.0433983; 0.010539
32.768; 0.516681; 0.431661; 0.0425307; 0.00948567
32.832; 0.483796; 0.43141; 0.0639665; 0.0133507
32.896; 0.458568; 0.431052; 0.0387835; 0.00766621
32.96; 0.444666; 0.430538; 0.0381024; 0.00729454
33.024; 0.441457; 0.430058; 0.00953051; 0.00180939
33.088; 0.436215; 0.42957; 0.0220664; 0.00413492
33.152; 0.428755; 0.429248; 0.0280893; 0.00516963
33.216; 0.422962; 0.428873; 0.0311585; 0.00565206
33.28; 0.418773; 0.428694; 0.0405428; 0.00727847
33.344; 0.415778; 0.42845; 0.0426212; 0.00759255
33.408; 0.413705; 0.428263; 0.0360061; 0.00637937
33.472; 0.411031; 0.428062; 0.0377984; 0.00665051
33.536; 0.409076; 0.427886; 0.0382577; 0.00669655
33.6; 0.407453; 0.427897; 0.0390785; 0.00681325
33.664; 0.406314; 0.427857; 0.0392389; 0.00682148
33.728; 0.405588; 0.427809; 0.0412387; 0.0071555
33.792; 0.403891; 0.427821; 0.0429166; 0.0074157
33.856; 0.402652; 0.427893; 0.0411477; 0.00708943
33.92; 0.401547; 0.427961; 0.0395268; 0.00679254
33.984; 0.4; 0.427962; 0.0426669; 0.00730392
34.048; 0.4; 0.428058; 0.0391968; 0.0067114
34.112; 0.4; 0.428095; 0.039449; 0.00675516
34.176; 0.401026; 0.428138; 0.0380596; 0.00653462
34.24; 0.4; 0.428107; 0.0416687; 0.00713546
34.304; 0.4; 0.428214; 0.0423199; 0.00724879
34.368; 0.4; 0.428317; 0.0408174; 0.00699312
34.432; 0.4; 0.428364; 0.0399799; 0.00685039
34.496; 0.4; 0.428445; 0.0395164; 0.00677223
34.56; 0.4; 0.428577; 0.041003; 0.00702917
34.624; 0.4; 0.428688; 0.0466209; 0.00799433
34.688; 0.4; 0.428765; 0.0432374; 0.00741547
34.752; 0.4; 0.428943; 0.0392322; 0.00673135
34.816; 0.4; 0.429366; 0.0618483; 0.0106222
34.88; 0.4; 0.429527; 0.0438099; 0.00752701
34.944; 0.4; 0.429798; 0.0474843; 0.00816347
35.008; 0.4; 0.429852; 0.0418859; 0.0072019
35.072; 0.4; 0.430085; 0.0432186; 0.00743506
35.136; 0.4; 0.430302; 0.0435331; 0.00749295
35.2; 0.4; 0.430374; 0.0393743; 0.00677827
35.264; 0.4; 0.430482; 0.0398027; 0.00685373
35.328; 0.4; 0.430643; 0.0315804; 0.00543994
35.392; 0.4; 0.430688; 0.0293642; 0.00505872
35.456; 0.4; 0.430768; 0.0306; 0.0052726
35.52; 0.4; 0.430811; 0.0332857; 0.00573594
35.584; 0.4; 0.430845; 0.0303827; 0.0052361
35.648; 0.4; 0.430947; 0.0319215; 0.0055026
35.712; 0.4; 0.431021; 0.0283527; 0.00488824
35.776; 0.4; 0.431199; 0.0398203; 0.00686818
35.84; 0.4; 0.431377; 0.038734; 0.00668359
35.904; 0.4; 0.431482; 0.0340857; 0.00588294
35.968; 0.4; 0.431582; 0.0324166; 0.00559617
36.032; 0.4; 0.431704; 0.0325725; 0.00562468
36.096; 0.4; 0.431861; 0.0367185; 0.00634291
36.16; 0.4; 0.431927; 0.0267986; 0.00463002
36.224; 0.4; 0.432052; 0.0357225; 0.00617359
36.288; 0.4; 0.432245; 0.0319818; 0.00552959
36.352; 0.4; 0.432326; 0.0324173; 0.00560594
36.416; 0.401061; 0.432472; 0.0320219; 0.00555412
36.48; 0.4; 0.432675; 0.0436325; 0.00755149
36.544; 0.412697; 0.43283; 0.0289861; 0.00517772
36.608; 0.407934; 0.433199; 0.0739812; 0.0130737
36.672; 0.422366; 0.43335; 0.0221042; 0.00404578
36.736; 0.414459; 0.433698; 0.0571242; 0.0102681
36.8; 0.430202; 0.43388; 0.0363426; 0.00678358
36.864; 0.423911; 0.434277; 0.0462176; 0.00850842
36.928; 0.437141; 0.434659; 0.058782; 0.011169
36.992; 0.42854; 0.435133; 0.0540612; 0.0100809
37.056; 0.442646; 0.435571; 0.062115; 0.011976
37.12; 0.431944; 0.43597; 0.0428261; 0.00806479
37.184; 0.447093; 0.436313; 0.0543259; 0.0105975
37.248; 0.430708; 0.43665; 0.0359599; 0.00676292
37.312; 0.440116; 0.437262; 0.0576584; 0.0110961
37.376; 0.425719; 0.437744; 0.0343745; 0.0064059
37.44; 0.436083; 0.438246; 0.0441722; 0.00844183
37.504; 0.422093; 0.43848; 0.0301069; 0.00557217
37.568; 0.433991; 0.438851; 0.0431089; 0.0082104
37.632; 0.418877; 0.439122; 0.0307746; 0.00566063
37.696; 0.430832; 0.439612; 0.0496274; 0.00939938
37.76; 0.417408; 0.439879; 0.0260593; 0.00478472
37.824; 0.428838; 0.440263; 0.0347311; 0.00655729
37.888; 0.412613; 0.440549; 0.0225736; 0.00410334
37.952; 0.424039; 0.440889; 0.0314449; 0.00587875
38.016; 0.408442; 0.441028; 0.00941077; 0.0016952
38.08; 0.421167; 0.441365; 0.0252039; 0.00468511
38.144; 0.406387; 0.441396; 0.00538547; 0.000966034
38.208; 0.419765; 0.441652; 0.0168253; 0.00311925
38.272; 0.404812; 0.441695; 0.0130115; 0.0023265
38.336; 0.418273; 0.441958; 0.0156268; 0.00288874
38.4; 0.40363; 0.441983; 0.00605364; 0.00107995
38.464; 0.416412; 0.442122; 0.0130683; 0.00240593
38.528; 0.401326; 0.442239; 0.0154116; 0.00273528
38.592; 0.413947; 0.442368; 0.00995585; 0.00182308
38.656; 0.4; 0.442349; 0.0109788; 0.00194259
38.72; 0.413544; 0.442472; 0.0120896; 0.00221216
38.784; 0.4; 0.442533; 0.00888692; 0.0015731
38.848; 0.413578; 0.442639; 0.00613374; 0.00112288
38.912; 0.4; 0.442768; 0.00547435; 0.000969547
38.976; 0.414655; 0.443006; 0.010574; 0.00194239
39.04; 0.4; 0.443089; 0.00867045; 0.00153671
39.104; 0.41259; 0.443167; 0.00903879; 0.00165271
39.168; 0.4; 0.443293; 0.00389636; 0.000690892
39.232; 0.411307; 0.443437; 0.00809458; 0.00147636
39.296; 0.4; 0.443498; 0.00390125; 0.000692078
39.36; 0.41152; 0.443481; 0.000621594; 0.000113442
39.424; 0.4; 0.443464; 0.00925233; 0.00164123
39.488; 0.410952; 0.443471; 0.00752142; 0.00137074
39.552; 0.4; 0.443418; 0.00426171; 0.000755888
39.616; 0.410453; 0.443508; 0.0023742; 0.000432198
39.68; 0.4; 0.443586; 0.00914116; 0.00162196
39.744; 0.411883; 0.443613; 0.00244041; 0.000445904
39.808; 0.4; 0.443673; 0.00267264; 0.000474311
39.872; 0.410798; 0.44374; 0.00915962; 0.00166968
39.936; 0.4; 0.443703; 0.00822568; 0.0014599
40; 0.408636; 0.443691; 0.0019483; 0.000353243
40.064; 0.4; 0.443747; 0.00408768; 0.000725558
40.128; 0.41014; 0.443762; 0.00716196; 0.00130351
40.192; 0.4; 0.44382; 0.00159674; 0.000283466
40.256; 0.41038; 0.443866; 0.00253114; 0.000461057
40.32; 0.4; 0.443867; 0.00458297; 0.000813691
40.384; 0.409584; 0.443943; 0.00421017; 0.000765543
40.448; 0.4; 0.443945; 0.00461346; 0.000819249
40.512; 0.408289; 0.443957; 0.00280373; 0.000508212
40.576; 0.4; 0.443982; 0.00348752; 0.000619358
40.64; 0.409275; 0.443928; 0.00305247; 0.0005546
40.704; 0.4; 0.443921; 0.00527992; 0.000937548
40.768; 0.409553; 0.443874; 0.00170167; 0.000309346
40.832; 0.4; 0.443923; 0.0115305; 0.00204747
40.896; 0.410312; 0.444004; 0.00666852; 0.00121487
40.96; 0.4; 0.444042; 0.00390023; 0.000692745
41.024; 0.411259; 0.444005; 0.000795181; 0.000145201
41.088; 0.4; 0.444059; 0.00530479; 0.000942257
41.152; 0.409791; 0.44404; 0.00322279; 0.000586431
41.216; 0.4; 0.444109; 0.0052514; 0.000932877
41.28; 0.409636; 0.444105; 0.00470042; 0.000855106
41.344; 0.4; 0.444107; 0.00584103; 0.00103762
41.408; 0.409364; 0.444094; 0.00417637; 0.000759249
41.472; 0.4; 0.444158; 0.00149752; 0.000266055
41.536; 0.409784; 0.444135; 0.00619938; 0.00112828
41.6; 0.4; 0.444126; 0.00838096; 0.00148888
41.664; 0.410345; 0.444158; 0.012257; 0.00223394
41.728; 0.4; 0.444171; 0.0114787; 0.0020394
41.792; 0.41043; 0.444174; 0.00542027; 0.000988128
41.856; 0.4; 0.444215; 0.00180059; 0.00031994
41.92; 0.408691; 0.444187; 0.00280793; 0.000509737
41.984; 0.4; 0.444242; 0.00496995; 0.000883145
42.048; 0.407373; 0.44419; 0.00369082; 0.000667858
42.112; 0.4; 0.44416; 0.00469305; 0.000833787
42.176; 0.408552; 0.444055; 0.00958924; 0.00173968
42.24; 0.4; 0.44407; 0.00723398; 0.00128496
42.304; 0.40819; 0.444058; 0.00177251; 0.000321286
42.368; 0.4; 0.444013; 0.00739452; 0.00131331
42.432; 0.410028; 0.444018; 0.00470762; 0.000857068
42.496; 0.4; 0.444047; 0.0027005; 0.000479658
42.56; 0.410032; 0.444043; 0.00990127; 0.00180274
42.624; 0.4; 0.444093; 0.00434688; 0.000772169
42.688; 0.40858; 0.444082; 0.00945578; 0.00171568
42.752; 0.4; 0.444064; 0.00492788; 0.000875318
42.816; 0.408854; 0.444049; 0.00478516; 0.000868752
42.88; 0.4; 0.444037; 0.00916657; 0.00162812
42.944; 0.409415; 0.444057; 0.00579527; 0.0010536
43.008; 0.4; 0.444066; 0.000984551; 0.000174882
43.072; 0.410109; 0.444075; 0.00514707; 0.00093738
43.136; 0.4; 0.444151; 0.000263525; 4.68179e-05
43.2; 0.41185; 0.444182; 0.00423641; 0.000774995
43.264; 0.4; 0.444206; 0.0027299; 0.000485054
43.328; 0.410265; 0.444234; 0.00457866; 0.000834476
43.392; 0.4; 0.444253; 0.00570882; 0.00101446
43.456; 0.40962; 0.444207; 0.00636025; 0.00115728
43.52; 0.4; 0.444189; 0.00181488; 0.00032246
43.584; 0.409623; 0.444192; 0.0038229; 0.000695581
43.648; 0.4; 0.44417; 0.00329908; 0.000586141
43.712; 0.409427; 0.444198; 0.00508261; 0.000924357
43.776; 0.4; 0.444118; 0.0049165; 0.000873402
43.84; 0.409763; 0.444117; 0.0131868; 0.00239976
43.904; 0.4; 0.44407; 0.00427985; 0.000760221
43.968; 0.409108; 0.443999; 0.00305062; 0.000554126
44.032; 0.4; 0.444016; 0.0076235; 0.00135398
44.096; 0.410719; 0.44406; 0.00172461; 0.000314542
44.16; 0.4; 0.444049; 0.00644627; 0.00114498
44.224; 0.412928; 0.444022; 0.00558265; 0.00102357
44.288; 0.4; 0.444093; 0.00888403; 0.00157814
44.352; 0.41299; 0.444209; 0.0144099; 0.00264355
44.416; 0.4; 0.444184; 0.00361474; 0.000642245
44.48; 0.410013; 0.44424; 0.000639939; 0.000116561
44.544; 0.4; 0.444234; 0.00133157; 0.000236612
44.608; 0.410529; 0.444171; 0.00388261; 0.000707973
44.672; 0.4; 0.444153; 0.00401658; 0.00071359
44.736; 0.408875; 0.444144; 0.00725756; 0.00131797
44.8; 0.4; 0.444059; 0.00793436; 0.00140933
44.864; 0.410181; 0.443995; 0.0064184; 0.00116891
44.928; 0.4; 0.444011; 0.00863946; 0.00153441
44.992; 0.410114; 0.444024; 0.0047662; 0.000867926
45.056; 0.4; 0.444039; 0.00439362; 0.000780375
45.12; 0.410747; 0.444053; 0.00484627; 0.000883929
45.184; 0.4; 0.44404; 0.00115343; 0.000204867
45.248; 0.410606; 0.444048; 0.00738626; 0.00134673
45.312; 0.4; 0.443957; 0.00153467; 0.00027253
45.376; 0.409737; 0.443973; 0.00430763; 0.000783611
45.44; 0.4; 0.443942; 0.0104236; 0.00185099
45.504; 0.410269; 0.443998; 0.00484111; 0.00088185
45.568; 0.4; 0.44405; 0.00632989; 0.00112431
45.632; 0.410208; 0.443996; 0.00789024; 0.00143705
45.696; 0.4; 0.443972; 0.00379291; 0.000673579
45.76; 0.410713; 0.444092; 0.000591155; 0.000107823
45.824; 0.4; 0.444091; 0.0071748; 0.00127451
45.888; 0.409841; 0.444113; 0.0087052; 0.00158448
45.952; 0.4; 0.444072; 0.0100188; 0.00177962
46.016; 0.409387; 0.444045; 0.0022851; 0.000415398
46.08; 0.4; 0.443968; 0.00845087; 0.00150077
46.144; 0.409019; 0.443943; 0.00409415; 0.00074342
46.208; 0.4; 0.443983; 0.000643876; 0.000114348
46.272; 0.411509; 0.443908; 0.00562372; 0.0010273
46.336; 0.4; 0.443917; 0.00354821; 0.000630044
46.4; 0.411018; 0.443896; 0.00778041; 0.00141953
46.464; 0.4; 0.443949; 0.00399684; 0.000709757
46.528; 0.410957; 0.44395; 0.00613487; 0.00111927
46.592; 0.4; 0.443984; 0.00509664; 0.00090513
46.656; 0.41029; 0.443916; 0.00569452; 0.00103717
46.72; 0.4; 0.44397; 0.0072121; 0.00128078
46.784; 0.409458; 0.443925; 0.000938287; 0.000170551
46.848; 0.4; 0.443958; 0.00159421; 0.000283104
46.912; 0.4108; 0.443964; 0.00836828; 0.00152621
46.976; 0.4; 0.443955; 0.00488709; 0.000867859
47.04; 0.409456; 0.444; 0.00754756; 0.00137214
47.104; 0.4; 0.443965; 0.00632953; 0.00112403
47.168; 0.408641; 0.444001; 0.00514244; 0.000933027
47.232; 0.4; 0.443983; 0.00275145; 0.000488638
47.296; 0.408391; 0.443926; 0.00846251; 0.00153422
47.36; 0.4; 0.443871; 0.00738055; 0.00131041
47.424; 0.410457; 0.443916; 0.00391956; 0.000714175
47.488; 0.4; 0.443854; 0.00566869; 0.00100643
47.552; 0.411218; 0.443778; 0.00565433; 0.00103186
47.616; 0.4; 0.443861; 0.00619641; 0.00110014
47.68; 0.410998; 0.443917; 0.00766742; 0.00139891
47.744; 0.4; 0.443858; 0.0035998; 0.00063912
47.808; 0.408743; 0.443788; 0.00781384; 0.00141739
47.872; 0.4; 0.443829; 0.00843921; 0.00149823
47.936; 0.410282; 0.443739; 0.00447581; 0.000814859
48; 0.4; 0.443717; 0.00583322; 0.00103532
48.064; 0.408659; 0.443713; 0.00421624; 0.000764519
48.128; 0.4; 0.443697; 0.00240568; 0.000426957
48.192; 0.409548; 0.443652; 0.00853981; 0.00155166
48.256; 0.4; 0.443629; 0.00448481; 0.000795836
48.32; 0.410133; 0.443502; 0.00502911; 0.00091477
48.384; 0.4; 0.443598; 0.00113797; 0.00020192
48.448; 0.410647; 0.443638; 0.00402194; 0.000732711
48.512; 0.4; 0.443704; 0.00517679; 0.000918786
48.576; 0.411476; 0.443721; 0.00362478; 0.000661815
48.64; 0.4; 0.443723; 0.0142103; 0.00252216
48.704; 0.411235; 0.443767; 0.00604843; 0.00110379
48.768; 0.4; 0.443731; 0.00749147; 0.00132968
48.832; 0.410704; 0.443769; 0.00352389; 0.000642256
48.896; 0.4; 0.443728; 0.00425716; 0.000755608
48.96; 0.410824; 0.443747; 0.00522282; 0.00095213
49.024; 0.4; 0.443706; 0.00266247; 0.000472543
49.088; 0.410366; 0.443605; 0.0092988; 0.00169276
49.152; 0.4; 0.443659; 0.00273652; 0.000485632
49.216; 0.411283; 0.443551; 0.00784869; 0.0014318
49.28; 0.4; 0.443604; 0.00509482; 0.000904033
49.344; 0.411914; 0.443593; 0.00429391; 0.000784592
49.408; 0.4; 0.443687; 0.00600011; 0.00106487
49.472; 0.411303; 0.443677; 0.00442666; 0.000807803
49.536; 0.4; 0.443675; 0.000530775; 9.41968e-05
49.6; 0.411585; 0.443638; 0.0025058; 0.000457547
49.664; 0.4; 0.443654; 0.00373476; 0.000662777
49.728; 0.412196; 0.443689; 0.00635149; 0.0011616
49.792; 0.4; 0.443621; 0.0117809; 0.0020905
49.856; 0.409245; 0.443633; 0.00737141; 0.00133831
49.92; 0.4; 0.443615; 0.00115314; 0.00020462
49.984; 0.409183; 0.443554; 0.00751595; 0.00136411
50.048; 0.4; 0.443477; 0.00328983; 0.000583586
50.112; 0.411072; 0.443489; 0.00166112; 0.000302833
50.176; 0.4; 0.443529; 0.00314215; 0.000557454
50.24; 0.41225; 0.443432; 0.00810861; 0.00148229
50.304; 0.4; 0.443415; 0.0034901; 0.000619026
50.368; 0.410352; 0.443491; 0.00644694; 0.00117326
50.432; 0.4; 0.443452; 0.00386418; 0.000685432
50.496; 0.411083; 0.443436; 0.00780956; 0.0014236
50.56; 0.4; 0.443333; 0.00301216; 0.000534157
50.624; 0.411979; 0.443308; 0.00367359; 0.000670921
50.688; 0.4; 0.443337; 0.00927929; 0.00164554
50.752; 0.409783; 0.443422; 0.00476489; 0.000865812
50.816; 0.4; 0.443462; 0.00258831; 0.000459128
50.88; 0.410807; 0.44335; 0.00674886; 0.00122918
50.944; 0.4; 0.443345; 0.0044161; 0.000783142
51.008; 0.412397; 0.443404; 0.00320782; 0.000586578
51.072; 0.4; 0.443347; 0.00166115; 0.000294586
51.136; 0.411941; 0.443374; 0.00819424; 0.00149663
51.2; 0.4; 0.443423; 0.0030606; 0.000542856
51.264; 0.41223; 0.443431; 0.00106093; 0.000193933
51.328; 0.4; 0.44341; 0.00755817; 0.00134055
51.392; 0.411675; 0.443381; 0.00695518; 0.00126952
51.456; 0.4; 0.443445; 0.00592237; 0.0010505
51.52; 0.411871; 0.443396; 0.00569279; 0.00103963
51.584; 0.4; 0.443431; 0.00234265; 0.000415521
51.648; 0.412723; 0.443352; 0.00690502; 0.00126349
51.712; 0.4; 0.443363; 0.00281435; 0.000499112
51.776; 0.413805; 0.443318; 0.00364925; 0.000669443
51.84; 0.4; 0.44335; 0.010832; 0.00192094
51.904; 0.412907; 0.44343; 0.0080909; 0.00148141
51.968; 0.4; 0.443479; 0.00593607; 0.00105301
52.032; 0.411577; 0.44342; 0.00442897; 0.000808295
52.096; 0.4; 0.443355; 0.00799888; 0.00141854
52.16; 0.412333; 0.443324; 0.00944561; 0.00172663
52.224; 0.4; 0.44331; 0.0040718; 0.000722028
52.288; 0.411677; 0.44324; 0.00533377; 0.000973261
52.352; 0.4; 0.443258; 0.00147686; 0.000261853
52.416; 0.411812; 0.443284; 0.00498337; 0.000909712
52.48; 0.4; 0.443289; 0.00960368; 0.00170288
52.544; 0.411001; 0.443245; 0.00295107; 0.000537608
52.608; 0.4; 0.443147; 0.00620908; 0.00110061
52.672; 0.410184; 0.443096; 0.00049461; 8.98958e-05
52.736; 0.4; 0.443082; 0.0110561; 0.00195951
52.8; 0.412779; 0.443087; 0.0021473; 0.000392735
52.864; 0.4; 0.443004; 0.00845282; 0.00149785
52.928; 0.412139; 0.443001; 0.00587496; 0.00107264
52.992; 0.4; 0.443013; 0.00211906; 0.000375509
53.056; 0.411735; 0.443083; 0.00497717; 0.000908
53.12; 0.4; 0.443093; 0.00397931; 0.000705283
53.184; 0.411151; 0.443152; 0.00427818; 0.000779496
53.248; 0.4; 0.44317; 0.0026242; 0.000465187
53.312; 0.412732; 0.44315; 0.00252367; 0.000461583
53.376; 0.4; 0.443111; 0.00260374; 0.000461498
53.44; 0.411654; 0.443062; 0.0028451; 0.000518913
53.504; 0.4; 0.443095; 0.00168635; 0.000298886
53.568; 0.412077; 0.443039; 0.00442618; 0.00080807
53.632; 0.4; 0.443058; 0.0043289; 0.000767182
53.696; 0.413003; 0.443048; 0.00130574; 0.000238925
53.76; 0.4; 0.443078; 0.00446354; 0.000791077
53.824; 0.413263; 0.443075; 0.00450513; 0.000824919
53.888; 0.4; 0.443092; 0.00557392; 0.000987905
53.952; 0.412832; 0.443027; 0.00204037; 0.000373176
54.016; 0.4; 0.44302; 0.00505674; 0.000896095
54.08; 0.411376; 0.443061; 0.00201263; 0.000366832
54.144; 0.4; 0.442972; 0.00907263; 0.00160757
54.208; 0.410955; 0.442911; 0.00457199; 0.000832178
54.272; 0.4; 0.442934; 0.00292463; 0.000518168
54.336; 0.410945; 0.442935; 0.0024484; 0.000445663
54.4; 0.4; 0.44289; 0.00377582; 0.000668908
54.464; 0.411851; 0.442917; 0.00384659; 0.000701679
54.528; 0.4; 0.442883; 0.00203387; 0.000360306
54.592; 0.411437; 0.442892; 0.0011437; 0.000208407
54.656; 0.4; 0.442889; 0.00602633; 0.0010676
54.72; 0.411204; 0.442871; 0.00384629; 0.000700448
54.784; 0.4; 0.44297; 0.000501189; 8.88047e-05
54.848; 0.412206; 0.442994; 0.0120693; 0.00220392
54.912; 0.4; 0.443055; 0.00634179; 0.0011239
54.976; 0.410528; 0.443068; 0.00622239; 0.0011318
55.04; 0.4; 0.442965; 0.00159326; 0.000282303
55.104; 0.411883; 0.442951; 0.00395469; 0.000721509
55.168; 0.4; 0.442914; 0.00362229; 0.000641744
55.232; 0.412824; 0.442895; 0.00623492; 0.00113998
55.296; 0.4; 0.44297; 0.00603564; 0.00106944
55.36; 0.413569; 0.442977; 0.00378606; 0.000693614
55.424; 0.4; 0.442911; 0.00565059; 0.00100108
55.488; 0.412653; 0.442851; 0.00152407; 0.000278514
55.552; 0.4; 0.442881; 0.00516542; 0.000915066
55.616; 0.412248; 0.442933; 0.00442116; 0.000807296
55.68; 0.4; 0.442873; 0.00691035; 0.00122416
55.744; 0.412694; 0.442881; 0.00163764; 0.000299319
55.808; 0.4; 0.442928; 0.00520906; 0.000922895
55.872; 0.412119; 0.442938; 0.00542287; 0.000989909
55.936; 0.4; 0.442932; 0.00255072; 0.000451919
56; 0.412069; 0.44292; 0.00388681; 0.000709396
56.064; 0.4; 0.442939; 0.00611097; 0.00108272
56.128; 0.412698; 0.442973; 0.00520137; 0.000950884
56.192; 0.4; 0.443061; 0.00676466; 0.00119886
56.256; 0.414234; 0.443162; 0.00901083; 0.00165414
56.32; 0.4; 0.443193; 0.00429393; 0.000761216
56.384; 0.413278; 0.443233; 0.00458295; 0.000839499
56.448; 0.4; 0.443265; 0.00577349; 0.00102368
56.512; 0.411348; 0.44323; 0.00596161; 0.00108693
56.576; 0.4; 0.443328; 0.0108877; 0.00193073
56.64; 0.411787; 0.443263; 0.0071828; 0.00131108
56.704; 0.4; 0.443382; 0.0100578; 0.00178377
56.768; 0.412066; 0.443346; 0.00379063; 0.000692501
56.832; 0.4; 0.443352; 0.00445711; 0.000790428
56.896; 0.412363; 0.443309; 0.00145857; 0.000266632
56.96; 0.4; 0.443394; 0.00701998; 0.00124505
57.024; 0.411274; 0.4434; 0.00311441; 0.000567941
57.088; 0.4; 0.443498; 0.00874479; 0.00155132
57.152; 0.412489; 0.443422; 0.00873138; 0.00159703
57.216; 0.4; 0.443467; 0.00298131; 0.000528846
57.28; 0.412572; 0.443428; 0.0091926; 0.00168175
57.344; 0.4; 0.443535; 0.00956945; 0.00169775
57.408; 0.411604; 0.443535; 0.00156034; 0.000284856
57.472; 0.4; 0.443836; 0.0198538; 0.00352474
57.536; 0.412428; 0.443796; 0.000802557; 0.000146895
57.6; 0.4; 0.443855; 0.0134975; 0.00239638
57.664; 0.41142; 0.44388; 0.00214609; 0.000391921
57.728; 0.4; 0.443954; 0.0152277; 0.00270416
57.792; 0.410414; 0.444014; 0.00336439; 0.000613091
57.856; 0.4; 0.444225; 0.0128376; 0.0022811
57.92; 0.410719; 0.444122; 0.00899064; 0.00163998
57.984; 0.4; 0.444245; 0.0196691; 0.00349516
58.048; 0.410826; 0.444281; 0.00649035; 0.00118463
58.112; 0.4; 0.444389; 0.00812183; 0.0014437
58.176; 0.412131; 0.444521; 0.00716805; 0.00131319
58.24; 0.4; 0.444716; 0.0212228; 0.00377525
58.304; 0.412185; 0.444879; 0.0141481; 0.00259437
58.368; 0.4; 0.445081; 0.00983607; 0.00175114
58.432; 0.413035; 0.445263; 0.0142771; 0.0026257
58.496; 0.4; 0.445336; 0.00532241; 0.000948105
58.56; 0.4131; 0.445449; 0.0130772; 0.0024064
58.624; 0.4; 0.44553; 0.0107268; 0.00191164
58.688; 0.41213; 0.445622; 0.00971003; 0.00178329
58.752; 0.4; 0.445603; 0.00240479; 0.000428633
58.816; 0.411621; 0.445725; 0.0115095; 0.00211165
58.88; 0.4; 0.44573; 0.00347352; 0.000619301
58.944; 0.412951; 0.445828; 0.0106242; 0.00195597
59.008; 0.4; 0.44587; 0.0033973; 0.000605902
59.072; 0.412989; 0.445857; 0.00536719; 0.000988282
59.136; 0.4; 0.445839; 0.00231718; 0.000413236
59.2; 0.411495; 0.445861; 0.00484969; 0.00088977
59.264; 0.4; 0.445829; 0.0051524; 0.000918835
59.328; 0.411137; 0.445856; 0.00329986; 0.000604891
59.392; 0.4; 0.445849; 0.00630199; 0.0011239
59.456; 0.409716; 0.445843; 0.0069768; 0.00127444
59.52; 0.4; 0.445811; 0.00450581; 0.000803495
59.584; 0.410518; 0.445806; 0.0060304; 0.00110363
59.648; 0.4; 0.445835; 0.00137653; 0.000245482
59.712; 0.411497; 0.445847; 0.005175; 0.000949429
59.776; 0.4; 0.445851; 0.00331653; 0.000591471
59.84; 0.412154; 0.445844; 0.00735251; 0.00135107
59.904; 0.4; 0.445994; 0.0135172; 0.00241144
59.968; 0.41119; 0.446052; 0.00900079; 0.00165086
60.032; 0.4; 0.446084; 0.00834327; 0.00148872
60.096; 0.411631; 0.446093; 0.00615966; 0.00113107
60.16; 0.4; 0.44613; 0.00254102; 0.00045345
60.224; 0.412497; 0.446146; 0.00234955; 0.000432396
60.288; 0.4; 0.446284; 0.013911; 0.0024833
60.352; 0.412965; 0.44633; 0.00996927; 0.00183752
60.416; 0.4; 0.446339; 0.0057047; 0.00101849
60.48; 0.412848; 0.446231; 0.0083103; 0.00153097
60.544; 0.409506; 0.446232; 0.00183828; 0.000335917
60.608; 0.43189; 0.446302; 0.0174375; 0.00336114
60.672; 0.425936; 0.446426; 0.0234524; 0.00445944
60.736; 0.440715; 0.446442; 0.037348; 0.00734835
60.8; 0.432529; 0.446486; 0.0431049; 0.00832434
60.864; 0.446056; 0.446538; 0.0434828; 0.00866094
