time; orientation; distance; velocity towards goal direction; overall
91.392; 0.650744; 0.417177; 0.0254362; 0.00690531
91.456; 0.622154; 0.416983; 0.0270938; 0.00702888
91.52; 0.652096; 0.416789; 0.0238885; 0.00649256
91.584; 0.623456; 0.416555; 0.0312625; 0.00811899
91.648; 0.653397; 0.416412; 0.0239596; 0.00651899
91.712; 0.62275; 0.4163; 0.0291177; 0.00754881
91.776; 0.653752; 0.416252; 0.0262927; 0.00715491
91.84; 0.625305; 0.416178; 0.0276321; 0.00719094
91.904; 0.655896; 0.416147; 0.0211681; 0.00577782
91.968; 0.629321; 0.416051; 0.0229189; 0.00600085
92.032; 0.657448; 0.416356; 0.0285977; 0.00782812
92.096; 0.629083; 0.416217; 0.0189855; 0.00497107
92.16; 0.662861; 0.416368; 0.0303582; 0.00837869
92.224; 0.646307; 0.416279; 0.00350466; 0.000942908
92.288; 0.688765; 0.416632; 0.0149764; 0.00429766
92.352; 0.675325; 0.416709; 0.0144917; 0.00407817
92.416; 0.665621; 0.417266; 0.00183118; 0.000508594
92.48; 0.618631; 0.417654; 0.00522655; 0.0013504
92.544; 0.602603; 0.41787; 0.0112019; 0.00282075
92.608; 0.574641; 0.417864; 0.014257; 0.00342341
92.672; 0.561573; 0.41776; 0.022393; 0.00525346
92.736; 0.552487; 0.417781; 0.0322381; 0.00744115
92.8; 0.546756; 0.417786; 0.0346598; 0.00791726
92.864; 0.540447; 0.41781; 0.0369728; 0.00834863
92.928; 0.536018; 0.417823; 0.0349813; 0.00783445
92.992; 0.532841; 0.417904; 0.0325881; 0.0072566
93.056; 0.530502; 0.418015; 0.029178; 0.00647046
93.12; 0.529112; 0.418076; 0.0289311; 0.00639983
93.184; 0.52781; 0.418137; 0.0242494; 0.00535177
93.248; 0.526739; 0.418237; 0.0256319; 0.00564675
93.312; 0.526795; 0.418396; 0.0241189; 0.00531601
93.376; 0.528323; 0.41851; 0.0229035; 0.00506416
93.44; 0.53035; 0.418646; 0.0203716; 0.00452308
93.504; 0.532462; 0.418801; 0.0204081; 0.00455091
93.568; 0.53746; 0.418869; 0.0202092; 0.0045496
93.632; 0.550665; 0.418958; 0.00516993; 0.00119273
93.696; 0.565117; 0.418894; 0.00838709; 0.00198543
93.76; 0.580478; 0.41874; 0.0110334; 0.00268188
93.824; 0.617721; 0.418483; 0.00884847; 0.00228738
93.888; 0.633272; 0.41831; 0.0150848; 0.00399602
93.952; 0.680243; 0.418169; 0.0117999; 0.00335654
94.016; 0.674967; 0.418054; 0.0161854; 0.00456708
94.08; 0.689739; 0.417916; 0.0225002; 0.00648575
94.144; 0.651297; 0.417756; 0.0314035; 0.00854437
94.208; 0.670968; 0.417518; 0.0300543; 0.00841946
94.272; 0.633827; 0.417321; 0.0337964; 0.00893945
94.336; 0.661832; 0.417107; 0.0285328; 0.00787663
94.4; 0.624582; 0.416892; 0.0300614; 0.00782748
94.464; 0.650793; 0.416753; 0.0263997; 0.00716014
94.528; 0.620228; 0.416554; 0.0272731; 0.00704622
94.592; 0.649485; 0.416398; 0.0236984; 0.0064091
94.656; 0.619243; 0.416299; 0.0255918; 0.00659732
94.72; 0.654199; 0.416226; 0.0162256; 0.00441813
94.784; 0.639767; 0.41617; 0.00318305; 0.000847492
94.848; 0.685454; 0.416237; 0.00408622; 0.00116584
94.912; 0.6682; 0.416252; 0.000369604; 0.000102801
94.976; 0.688322; 0.416315; 0.000998094; 0.000286012
95.04; 0.64212; 0.416262; 0.0109629; 0.00293027
95.104; 0.622225; 0.4164; 0.00297642; 0.000771175
95.168; 0.581465; 0.416464; 0.000743871; 0.000180135
95.232; 0.565933; 0.416376; 0.0144423; 0.0034032
95.296; 0.550759; 0.416319; 0.0356852; 0.0081823
95.36; 0.541308; 0.416088; 0.046817; 0.0105447
95.424; 0.532544; 0.416023; 0.0483852; 0.0107198
95.488; 0.527346; 0.415991; 0.050424; 0.0110616
95.552; 0.520646; 0.416043; 0.0501111; 0.0108546
95.616; 0.517368; 0.416161; 0.0487538; 0.0104971
95.68; 0.514361; 0.416317; 0.0471802; 0.010103
95.744; 0.512645; 0.416426; 0.0449898; 0.00960435
95.808; 0.510249; 0.416674; 0.0426573; 0.00906925
95.872; 0.508397; 0.416848; 0.0399212; 0.00846028
95.936; 0.507515; 0.417131; 0.0393452; 0.0083294
96; 0.506619; 0.417318; 0.041055; 0.0086799
96.064; 0.505001; 0.417517; 0.0405811; 0.00855639
96.128; 0.504768; 0.417745; 0.0391625; 0.00825796
96.192; 0.503535; 0.417965; 0.041145; 0.00865938
96.256; 0.503771; 0.418199; 0.0397876; 0.00838232
96.32; 0.504094; 0.418373; 0.0387656; 0.00817563
96.384; 0.503507; 0.418591; 0.0398431; 0.00839749
96.448; 0.502168; 0.418846; 0.0388223; 0.00816553
96.512; 0.50201; 0.419056; 0.0388507; 0.00817304
96.576; 0.500623; 0.419237; 0.0364008; 0.0076398
96.64; 0.50096; 0.419203; 0.0354807; 0.00745108
96.704; 0.50271; 0.419172; 0.0309807; 0.00652831
96.768; 0.501464; 0.419039; 0.0349177; 0.00733736
96.832; 0.501109; 0.419065; 0.0365123; 0.00766748
96.896; 0.502974; 0.419148; 0.0317414; 0.00669175
96.96; 0.502831; 0.419206; 0.0264177; 0.00556858
97.024; 0.503046; 0.419362; 0.0301902; 0.00636886
97.088; 0.502861; 0.419502; 0.0313659; 0.00661668
97.152; 0.502197; 0.419667; 0.0311192; 0.00655855
97.216; 0.501107; 0.419913; 0.0274226; 0.00577029
97.28; 0.501582; 0.420211; 0.0280918; 0.00592091
97.344; 0.500526; 0.420588; 0.0260439; 0.00548264
97.408; 0.501444; 0.420943; 0.0281962; 0.00595164
97.472; 0.501232; 0.421215; 0.0244807; 0.00516852
97.536; 0.502907; 0.421529; 0.0250131; 0.00530252
97.6; 0.504744; 0.421725; 0.026606; 0.00566342
97.664; 0.506944; 0.421845; 0.0247258; 0.00528765
97.728; 0.506081; 0.42196; 0.0298985; 0.00638472
97.792; 0.520036; 0.421981; 0.0187046; 0.00410463
97.856; 0.534524; 0.421964; 0.0071856; 0.00162071
97.92; 0.54893; 0.421922; 0.00647836; 0.00150042
97.984; 0.562608; 0.421897; 0.00744109; 0.00176624
98.048; 0.548123; 0.422024; 0.000252118; 5.83202e-05
98.112; 0.563754; 0.422368; 0.0156314; 0.00372201
98.176; 0.560481; 0.424155; 0.0847123; 0.0201387
98.24; 0.603479; 0.423995; 0.0291436; 0.00745702
98.304; 0.575803; 0.423286; 0.0275662; 0.00671869
98.368; 0.583644; 0.422791; 0.0522076; 0.0128827
98.432; 0.567628; 0.422204; 0.0528539; 0.0126667
98.496; 0.565373; 0.421833; 0.0497195; 0.0118577
